area,mode,Year,Age,Male,Female
43,1,2031,98,3377,14697
43,1,2031,99,2236,10854
43,1,2031,100,1535,9302
43,1,2032,16,400378,326846
43,1,2032,17,408612,331949
43,1,2032,18,414226,334879
43,1,2032,19,416938,335436
43,1,2032,20,415633,332769
43,1,2032,21,410349,326976
43,1,2032,22,465787,386979
43,1,2032,23,461308,382355
43,1,2032,24,456271,377112
43,1,2032,25,451067,371700
43,1,2032,26,445840,366279
43,1,2032,27,445034,362195
43,1,2032,28,439859,356856
43,1,2032,29,434733,351582
43,1,2032,30,422428,344253
43,1,2032,31,410462,337066
43,1,2032,32,381438,315598
43,1,2032,33,370612,308992
43,1,2032,34,360082,302515
43,1,2032,35,370580,317005
43,1,2032,36,381347,332162
43,1,2032,37,396403,352292
43,1,2032,38,407883,369113
43,1,2032,39,419682,386729
43,1,2032,40,448116,421993
43,1,2032,41,478433,460455
43,1,2032,42,561915,561160
43,1,2032,43,599796,612214
43,1,2032,44,640153,667859
43,1,2032,45,605999,634179
43,1,2032,46,573530,602100
43,1,2032,47,492753,517554
43,1,2032,48,466120,491249
43,1,2032,49,440818,466226
43,1,2032,50,434062,454624
43,1,2032,51,427165,443226
43,1,2032,52,412242,420727
43,1,2032,53,405230,409999
43,1,2032,54,398106,399454
43,1,2032,55,420375,418481
43,1,2032,56,443542,438249
43,1,2032,57,499718,485753
43,1,2032,58,526493,508366
43,1,2032,59,554318,531866
43,1,2032,60,560597,543161
43,1,2032,61,565995,554408
43,1,2032,62,577613,579180
43,1,2032,63,581289,590564
43,1,2032,64,584033,601866
43,1,2032,65,553129,576386
43,1,2032,66,522791,551357
43,1,2032,67,485957,519734
43,1,2032,68,457525,496116
43,1,2032,69,429940,473077
43,1,2032,70,388186,431142
43,1,2032,71,349333,392296
43,1,2032,72,290374,326803
43,1,2032,73,259782,296442
43,1,2032,74,231755,268490
43,1,2032,75,226026,269181
43,1,2032,76,219480,269187
43,1,2032,77,233910,299885
43,1,2032,78,225227,298459
43,1,2032,79,215972,296361
43,1,2032,80,192335,270874
43,1,2032,81,169966,246159
43,1,2032,82,145274,214645
43,1,2032,83,126705,192926
43,1,2032,84,109832,172447
43,1,2032,85,91632,149292
43,1,2032,86,75641,128371
43,1,2032,87,58898,104182
43,1,2032,88,47618,88469
43,1,2032,89,38104,74674
43,1,2032,90,31696,66540
43,1,2032,91,25942,58600
43,1,2032,92,22316,54461
43,1,2032,93,17735,46905
43,1,2032,94,13894,39946
43,1,2032,95,10137,32194
43,1,2032,96,7289,25648
43,1,2032,97,5092,20097
43,1,2032,98,3564,15666
43,1,2032,99,2461,12081
43,1,2032,100,1684,10366
43,1,2033,16,390270,320160
43,1,2033,17,400310,326807
43,1,2033,18,408533,331902
43,1,2033,19,414135,334824
43,1,2033,20,416838,335377
43,1,2033,21,415528,332709
43,1,2033,22,410240,326917
43,1,2033,23,465657,386908
43,1,2033,24,461173,382284
43,1,2033,25,456132,377037
43,1,2033,26,450924,371618
43,1,2033,27,445693,366189
43,1,2033,28,444883,362097
43,1,2033,29,439704,356751
43,1,2033,30,434574,351473
43,1,2033,31,422268,344142
43,1,2033,32,410299,336954
43,1,2033,33,381281,315490
43,1,2033,34,370454,308884
43,1,2033,35,359915,302400
43,1,2033,36,370382,316868
43,1,2033,37,381118,332003
43,1,2033,38,396138,352106
43,1,2033,39,407584,368900
43,1,2033,40,419336,386485
43,1,2033,41,447692,421699
43,1,2033,42,477924,460105
43,1,2033,43,561251,560697
43,1,2033,44,599019,611672
43,1,2033,45,639216,667205
43,1,2033,46,604978,633479
43,1,2033,47,572437,601362
43,1,2033,48,491707,516856
43,1,2033,49,465034,490527
43,1,2033,50,439634,465471
43,1,2033,51,432676,453806
43,1,2033,52,425590,442351
43,1,2033,53,410518,419821
43,1,2033,54,403339,409046
43,1,2033,55,396021,398432
43,1,2033,56,417899,417288
43,1,2033,57,440643,436873
43,1,2033,58,496128,484087
43,1,2033,59,522389,506479
43,1,2033,60,549406,529694
43,1,2033,61,554774,540695
43,1,2033,62,559274,551641
43,1,2033,63,569896,576028
43,1,2033,64,572668,587098
43,1,2033,65,574418,597906
43,1,2033,66,543031,572020
43,1,2033,67,512318,546645
43,1,2033,68,475360,514788
43,1,2033,69,446758,490923
43,1,2033,70,418816,467564
43,1,2033,71,376989,425505
43,1,2033,72,338240,386618
43,1,2033,73,280310,321616
43,1,2033,74,250039,291333
43,1,2033,75,222251,263379
43,1,2033,76,215811,263453
43,1,2033,77,208659,262865
43,1,2033,78,221419,292182
43,1,2033,79,212306,290172
43,1,2033,80,202398,287056
43,1,2033,81,178885,260956
43,1,2033,82,156909,235900
43,1,2033,83,133120,204618
43,1,2033,84,115261,182953
43,1,2033,85,98983,162599
43,1,2033,86,81629,139889
43,1,2033,87,66621,119542
43,1,2033,88,51287,96416
43,1,2033,89,41002,81382
43,1,2033,90,32359,68104
43,1,2033,91,26468,59997
43,1,2033,92,21307,52251
43,1,2033,93,18028,48020
43,1,2033,94,14092,40898
43,1,2033,95,10858,34443
43,1,2033,96,7792,27451
43,1,2033,97,5510,21625
43,1,2033,98,3787,16756
43,1,2033,99,2606,12917
43,1,2033,100,1862,11590
43,1,2034,16,378406,311951
43,1,2034,17,390205,320123
43,1,2034,18,400234,326762
43,1,2034,19,408444,331848
43,1,2034,20,414037,334766
43,1,2034,21,416735,335318
43,1,2034,22,415419,332650
43,1,2034,23,410128,326858
43,1,2034,24,465524,386838
43,1,2034,25,461035,382210
43,1,2034,26,455991,376955
43,1,2034,27,450780,371529
43,1,2034,28,445545,366093
43,1,2034,29,444730,361993
43,1,2034,30,439547,356643
43,1,2034,31,434413,351363
43,1,2034,32,422104,344031
43,1,2034,33,410134,336842
43,1,2034,34,381123,315382
43,1,2034,35,370286,308769
43,1,2034,36,359727,302273
43,1,2034,37,370164,316721
43,1,2034,38,380869,331833
43,1,2034,39,395854,351909
43,1,2034,40,407255,368673
43,1,2034,41,418948,386223
43,1,2034,42,447227,421387
43,1,2034,43,477372,459737
43,1,2034,44,560541,560215
43,1,2034,45,598162,611091
43,1,2034,46,638162,666490
43,1,2034,47,603851,632724
43,1,2034,48,571248,600574
43,1,2034,49,490586,516118
43,1,2034,50,463811,489756
43,1,2034,51,438260,464658
43,1,2034,52,431115,452935
43,1,2034,53,423848,441426
43,1,2034,54,408643,418873
43,1,2034,55,401270,408030
43,1,2034,56,393737,397328
43,1,2034,57,415224,416015
43,1,2034,58,437544,435417
43,1,2034,59,492343,482341
43,1,2034,60,517858,504470
43,1,2034,61,543819,527358
43,1,2034,62,548324,538074
43,1,2034,63,551958,548726
43,1,2034,64,561619,572744
43,1,2034,65,563433,583344
43,1,2034,66,564141,593500
43,1,2034,67,532366,567262
43,1,2034,68,501361,541579
43,1,2034,69,464387,509538
43,1,2034,70,435416,485347
43,1,2034,71,406958,461603
43,1,2034,72,365235,419497
43,1,2034,73,326727,380629
43,1,2034,74,269984,316205
43,1,2034,75,239965,285917
43,1,2034,76,212378,257902
43,1,2034,77,205349,257402
43,1,2034,78,197700,256260
43,1,2034,79,208924,284243
43,1,2034,80,199175,281252
43,1,2034,81,188464,276759
43,1,2034,82,165352,250296
43,1,2034,83,143978,225095
43,1,2034,84,121272,194244
43,1,2034,85,104039,172701
43,1,2034,86,88329,152544
43,1,2034,87,72027,130438
43,1,2034,88,58126,110785
43,1,2034,89,44253,88823
43,1,2034,90,34899,74340
43,1,2034,91,27087,61513
43,1,2034,92,21796,53596
43,1,2034,93,17260,46164
43,1,2034,94,14366,41960
43,1,2034,95,11047,35344
43,1,2034,96,8373,29439
43,1,2034,97,5911,23205
43,1,2034,98,4112,18080
43,1,2034,99,2780,13855
43,1,2034,100,1999,12614
43,1,2035,16,365786,303027
43,1,2035,17,378344,311916
43,1,2035,18,390133,320080
43,1,2035,19,400149,326710
43,1,2035,20,408350,331792
43,1,2035,21,413937,334709
43,1,2035,22,416629,335261
43,1,2035,23,415308,332593
43,1,2035,24,410013,326801
43,1,2035,25,465388,386766
43,1,2035,26,460896,382130
43,1,2035,27,455848,376867
43,1,2035,28,450633,371434
43,1,2035,29,445396,365991
43,1,2035,30,444575,361887
43,1,2035,31,439387,356535
43,1,2035,32,434248,351253
43,1,2035,33,421938,343920
43,1,2035,34,409968,336731
43,1,2035,35,380953,315269
43,1,2035,36,370096,308644
43,1,2035,37,359519,302136
43,1,2035,38,369927,316563
43,1,2035,39,380601,331652
43,1,2035,40,395541,351699
43,1,2035,41,406886,368431
43,1,2035,42,418521,385946
43,1,2035,43,446721,421060
43,1,2035,44,476780,459353
43,1,2035,45,559755,559698
43,1,2035,46,597196,610455
43,1,2035,47,636998,665719
43,1,2035,48,602622,631920
43,1,2035,49,569973,599742
43,1,2035,50,489322,515330
43,1,2035,51,462392,488925
43,1,2035,52,436711,463792
43,1,2035,53,429387,452016
43,1,2035,54,421950,440458
43,1,2035,55,406589,417863
43,1,2035,56,399003,406932
43,1,2035,57,391267,396151
43,1,2035,58,412363,414669
43,1,2035,59,434272,433892
43,1,2035,60,488157,480484
43,1,2035,61,512696,502310
43,1,2035,62,537622,524876
43,1,2035,63,541293,535313
43,1,2035,64,544101,545689
43,1,2035,65,552740,569187
43,1,2035,66,553545,579165
43,1,2035,67,553268,588697
43,1,2035,68,521189,562144
43,1,2035,69,489997,536200
43,1,2035,70,452806,503899
43,1,2035,71,423304,479314
43,1,2035,72,394489,455246
43,1,2035,73,353016,413157
43,1,2035,74,314895,374379
43,1,2035,75,259286,310465
43,1,2035,76,229478,280106
43,1,2035,77,202245,252111
43,1,2035,78,194732,251077
43,1,2035,79,186714,249448
43,1,2035,80,196195,275689
43,1,2035,81,185664,271370
43,1,2035,82,174411,265680
43,1,2035,83,151917,239057
43,1,2035,84,131342,213904
43,1,2035,85,109625,183565
43,1,2035,86,92988,162216
43,1,2035,87,78072,142420
43,1,2035,88,62958,121047
43,1,2035,89,50252,102208
43,1,2035,90,37744,81262
43,1,2035,91,29278,67259
43,1,2035,92,22358,55051
43,1,2035,93,17701,47445
43,1,2035,94,13791,40422
43,1,2035,95,11294,36343
43,1,2035,96,8544,30281
43,1,2035,97,6372,24948
43,1,2035,98,4426,19451
43,1,2035,99,3029,14991
43,1,2035,100,2146,13647
43,1,2036,16,298598,248584
43,1,2036,17,365728,302994
43,1,2036,18,378275,311875
43,1,2036,19,390052,320031
43,1,2036,20,400059,326657
43,1,2036,21,408253,331738
43,1,2036,22,413834,334653
43,1,2036,23,416519,335204
43,1,2036,24,415194,332536
43,1,2036,25,409896,326742
43,1,2036,26,465250,386687
43,1,2036,27,460754,382044
43,1,2036,28,455703,376774
43,1,2036,29,450485,371334
43,1,2036,30,445243,365887
43,1,2036,31,444416,361780
43,1,2036,32,439224,356427
43,1,2036,33,434081,351143
43,1,2036,34,421770,343809
43,1,2036,35,409789,336613
43,1,2036,36,380762,315144
43,1,2036,37,369887,308508
43,1,2036,38,359294,301990
43,1,2036,39,369672,316396
43,1,2036,40,380306,331460
43,1,2036,41,395190,351474
43,1,2036,42,406480,368174
43,1,2036,43,418057,385654
43,1,2036,44,446178,420718
43,1,2036,45,476125,458941
43,1,2036,46,558869,559132
43,1,2036,47,596128,609769
43,1,2036,48,635727,664897
43,1,2036,49,601303,631069
43,1,2036,50,568534,598853
43,1,2036,51,487854,514481
43,1,2036,52,460789,488041
43,1,2036,53,434994,462878
43,1,2036,54,427502,451053
43,1,2036,55,419872,439426
43,1,2036,56,404336,416771
43,1,2036,57,396549,405761
43,1,2036,58,388623,394906
43,1,2036,59,409339,413258
43,1,2036,60,430652,432269
43,1,2036,61,483385,478485
43,1,2036,62,506966,500013
43,1,2036,63,530860,522259
43,1,2036,64,533735,532435
43,1,2036,65,535660,542394
43,1,2036,66,543218,565220
43,1,2036,67,543068,574602
43,1,2036,68,541858,583524
43,1,2036,69,509581,556703
43,1,2036,70,477987,530414
43,1,2036,71,440422,497788
43,1,2036,72,410548,472871
43,1,2036,73,381506,448528
43,1,2036,74,340438,406531
43,1,2036,75,302616,367738
43,1,2036,76,248130,304295
43,1,2036,77,218695,273954
43,1,2036,78,191944,246048
43,1,2036,79,184070,244543
43,1,2036,80,175502,242094
43,1,2036,81,183073,266194
43,1,2036,82,172009,260716
43,1,2036,83,160430,253976
43,1,2036,84,138761,227394
43,1,2036,85,118891,202358
43,1,2036,86,98127,172616
43,1,2036,87,82321,151633
43,1,2036,88,68358,132336
43,1,2036,89,54529,111827
43,1,2036,90,42945,93643
43,1,2036,91,31732,73638
43,1,2036,92,24221,60295
43,1,2036,93,18201,48823
43,1,2036,94,14179,41626
43,1,2036,95,10871,35085
43,1,2036,96,8760,31206
43,1,2036,97,6521,25722
43,1,2036,98,4786,20965
43,1,2036,99,3271,16170
43,1,2036,100,2342,14821
43,1,2037,16,287220,240300
43,1,2037,17,298552,248557
43,1,2037,18,365663,302955
43,1,2037,19,378199,311829
43,1,2037,20,389966,319980
43,1,2037,21,399966,326605
43,1,2037,22,408154,331684
43,1,2037,23,413728,334598
43,1,2037,24,416408,335148
43,1,2037,25,415078,332477
43,1,2037,26,409777,326677
43,1,2037,27,465110,386602
43,1,2037,28,460610,381951
43,1,2037,29,455556,376675
43,1,2037,30,450334,371230
43,1,2037,31,445088,365782
43,1,2037,32,444255,361673
43,1,2037,33,439059,356318
43,1,2037,34,433912,351033
43,1,2037,35,421590,343692
43,1,2037,36,409588,336484
43,1,2037,37,380552,315009
43,1,2037,38,369660,308363
43,1,2037,39,359052,301835
43,1,2037,40,369392,316217
43,1,2037,41,379976,331254
43,1,2037,42,394804,351236
43,1,2037,43,406038,367903
43,1,2037,44,417560,385350
43,1,2037,45,445578,420351
43,1,2037,46,475387,458489
43,1,2037,47,557890,558521
43,1,2037,48,594964,609036
43,1,2037,49,634365,664026
43,1,2037,50,599817,630158
43,1,2037,51,566863,597893
43,1,2037,52,486198,513575
43,1,2037,53,459015,487104
43,1,2037,54,433124,461918
43,1,2037,55,425439,450025
43,1,2037,56,417593,438309
43,1,2037,57,401901,415603
43,1,2037,58,393924,404520
43,1,2037,59,385832,393598
43,1,2037,60,405995,411753
43,1,2037,61,426527,430519
43,1,2037,62,478092,476355
43,1,2037,63,500718,497587
43,1,2037,64,523597,519526
43,1,2037,65,525620,529305
43,1,2037,66,526611,538711
43,1,2037,67,533131,560879
43,1,2037,68,532076,569678
43,1,2037,69,530010,578015
43,1,2037,70,497315,550842
43,1,2037,71,465144,524136
43,1,2037,72,427381,491255
43,1,2037,73,397269,466056
43,1,2037,74,368144,441502
43,1,2037,75,327384,399484
43,1,2037,76,289807,360594
43,1,2037,77,236657,297759
43,1,2037,78,207731,267508
43,1,2037,79,181597,239782
43,1,2037,80,173183,237486
43,1,2037,81,163936,233929
43,1,2037,82,169802,255956
43,1,2037,83,158415,249461
43,1,2037,84,146730,241831
43,1,2037,85,125784,215358
43,1,2037,86,106583,190516
43,1,2037,87,87014,161563
43,1,2037,88,72206,141092
43,1,2037,89,59318,122436
43,1,2037,90,46694,102620
43,1,2037,91,36182,85007
43,1,2037,92,26312,66141
43,1,2037,93,19766,53585
43,1,2037,94,14618,42930
43,1,2037,95,11207,36216
43,1,2037,96,8456,30202
43,1,2037,97,6706,26579
43,1,2037,98,4914,21677
43,1,2037,99,3549,17481
43,1,2037,100,2547,16087
43,1,2038,16,277238,233102
43,1,2038,17,287176,240275
43,1,2038,18,298500,248526
43,1,2038,19,365590,302912
43,1,2038,20,378117,311781
43,1,2038,21,389877,319930
43,1,2038,22,399870,326553
43,1,2038,23,408051,331631
43,1,2038,24,413619,334544
43,1,2038,25,416294,335091
43,1,2038,26,414960,332413
43,1,2038,27,409656,326607
43,1,2038,28,464968,386511
43,1,2038,29,460465,381854
43,1,2038,30,455407,376573
43,1,2038,31,450180,371127
43,1,2038,32,444930,365676
43,1,2038,33,444091,361566
43,1,2038,34,438891,356209
43,1,2038,35,433730,350916
43,1,2038,36,421388,343564
43,1,2038,37,409366,336344
43,1,2038,38,380323,314865
43,1,2038,39,369416,308209
43,1,2038,40,358785,301669
43,1,2038,41,369077,316026
43,1,2038,42,379612,331035
43,1,2038,43,394384,350985
43,1,2038,44,405565,367621
43,1,2038,45,417010,385023
43,1,2038,46,444901,419948
43,1,2038,47,474571,458002
43,1,2038,48,556823,557868
43,1,2038,49,593715,608260
43,1,2038,50,632828,663094
43,1,2038,51,598089,629175
43,1,2038,52,564978,596868
43,1,2038,53,484364,512616
43,1,2038,54,457081,486122
43,1,2038,55,431076,460893
43,1,2038,56,423175,448911
43,1,2038,57,415127,437114
43,1,2038,58,399292,414366
43,1,2038,59,391149,403217
43,1,2038,60,382742,392204
43,1,2038,61,402183,410131
43,1,2038,62,421947,428655
43,1,2038,63,472314,474106
43,1,2038,64,494000,495053
43,1,2038,65,515788,516554
43,1,2038,66,516905,525804
43,1,2038,67,517009,534680
43,1,2038,68,522532,556194
43,1,2038,69,520646,564435
43,1,2038,70,517471,572079
43,1,2038,71,484178,544480
43,1,2038,72,451600,517421
43,1,2038,73,413783,484343
43,1,2038,74,383580,458927
43,1,2038,75,354252,434025
43,1,2038,76,313741,391899
43,1,2038,77,276609,353021
43,1,2038,78,224968,290906
43,1,2038,79,196696,260843
43,1,2038,80,171010,233009
43,1,2038,81,161929,229642
43,1,2038,82,152214,225115
43,1,2038,83,156561,245129
43,1,2038,84,145064,237769
43,1,2038,85,133183,229280
43,1,2038,86,112924,202994
43,1,2038,87,94658,178543
43,1,2038,88,76448,150536
43,1,2038,89,62767,130726
43,1,2038,90,50889,112532
43,1,2038,91,39420,93316
43,1,2038,92,30066,76495
43,1,2038,93,21521,58899
43,1,2038,94,15913,47220
43,1,2038,95,11583,37437
43,1,2038,96,8741,31253
43,1,2038,97,6492,25792
43,1,2038,98,5068,22462
43,1,2038,99,3655,18127
43,1,2038,100,2777,17482
43,1,2039,16,268730,227075
43,1,2039,17,277196,233078
43,1,2039,18,287127,240246
43,1,2039,19,298442,248491
43,1,2039,20,365513,302866
43,1,2039,21,378033,311734
43,1,2039,22,389786,319881
43,1,2039,23,399772,326503
43,1,2039,24,407946,331579
43,1,2039,25,413508,334488
43,1,2039,26,416178,335028
43,1,2039,27,414840,332344
43,1,2039,28,409534,326532
43,1,2039,29,464824,386415
43,1,2039,30,460317,381753
43,1,2039,31,455254,376471
43,1,2039,32,450023,371023
43,1,2039,33,444769,365570
43,1,2039,34,443925,361458
43,1,2039,35,438711,356094
43,1,2039,36,433526,350789
43,1,2039,37,421164,343424
43,1,2039,38,409125,336193
43,1,2039,39,380077,314711
43,1,2039,40,369147,308044
43,1,2039,41,358486,301491
43,1,2039,42,368731,315823
43,1,2039,43,379216,330805
43,1,2039,44,393933,350722
43,1,2039,45,405041,367317
43,1,2039,46,416389,384664
43,1,2039,47,444153,419513
43,1,2039,48,473681,457480
43,1,2039,49,555676,557175
43,1,2039,50,592304,607428
43,1,2039,51,631040,662086
43,1,2039,52,596137,628125
43,1,2039,53,562886,595783
43,1,2039,54,482361,511610
43,1,2039,55,454960,485071
43,1,2039,56,428825,459783
43,1,2039,57,420723,447720
43,1,2039,58,412483,435847
43,1,2039,59,396532,413066
43,1,2039,60,388075,401826
43,1,2039,61,379214,390699
43,1,2039,62,397943,408402
43,1,2039,63,416941,426684
43,1,2039,64,466094,471756
43,1,2039,65,486766,492294
43,1,2039,66,507386,513224
43,1,2039,67,507642,521967
43,1,2039,68,506904,530323
43,1,2039,69,511493,551198
43,1,2039,70,508529,558776
43,1,2039,71,504021,565626
43,1,2039,72,470301,537665
43,1,2039,73,437455,510307
43,1,2039,74,399745,477101
43,1,2039,75,369324,451327
43,1,2039,76,339706,425963
43,1,2039,77,299659,383844
43,1,2039,78,263140,345068
43,1,2039,79,213184,283810
43,1,2039,80,185384,253627
43,1,2039,81,160043,225467
43,1,2039,82,150499,221159
43,1,2039,83,140495,215776
43,1,2039,84,143531,233859
43,1,2039,85,131833,225660
43,1,2039,86,119726,216357
43,1,2039,87,100433,190464
43,1,2039,88,83291,166569
43,1,2039,89,66562,139666
43,1,2039,90,53942,120328
43,1,2039,91,43042,102495
43,1,2039,92,32821,84121
43,1,2039,93,24643,68249
43,1,2039,94,17364,52010
43,1,2039,95,12639,41269
43,1,2039,96,9057,32383
43,1,2039,97,6728,26756
43,1,2039,98,4919,21854
43,1,2039,99,3780,18836
43,1,2039,100,2908,18480
43,1,2040,16,261624,222172
43,1,2040,17,268691,227052
43,1,2040,18,277150,233051
43,1,2040,19,287072,240213
43,1,2040,20,298380,248455
43,1,2040,21,365433,302821
43,1,2040,22,377946,311687
43,1,2040,23,389692,319833
43,1,2040,24,399671,326453
43,1,2040,25,407839,331525
43,1,2040,26,413395,334427
43,1,2040,27,416060,334960
43,1,2040,28,414719,332270
43,1,2040,29,409410,326453
43,1,2040,30,464678,386316
43,1,2040,31,460166,381652
43,1,2040,32,455099,376368
43,1,2040,33,449864,370918
43,1,2040,34,444606,365465
43,1,2040,35,443747,361345
43,1,2040,36,438509,355968
43,1,2040,37,433301,350650
43,1,2040,38,420921,343275
43,1,2040,39,408866,336034
43,1,2040,40,379806,314548
43,1,2040,41,368846,307867
43,1,2040,42,358156,301303
43,1,2040,43,368355,315609
43,1,2040,44,378792,330564
43,1,2040,45,393435,350440
43,1,2040,46,404451,366984
43,1,2040,47,415702,384276
43,1,2040,48,443336,419048
43,1,2040,49,472725,456927
43,1,2040,50,554383,556434
43,1,2040,51,590664,606530
43,1,2040,52,629023,661011
43,1,2040,53,593975,627014
43,1,2040,54,560606,594644
43,1,2040,55,480167,510533
43,1,2040,56,452632,483933
43,1,2040,57,426389,458595
43,1,2040,58,418097,446456
43,1,2040,59,409688,434516
43,1,2040,60,393477,411679
43,1,2040,61,384569,400325
43,1,2040,62,375296,389096
43,1,2040,63,393316,406574
43,1,2040,64,411559,424625
43,1,2040,65,459401,469195
43,1,2040,66,478986,489202
43,1,2040,67,498462,509573
43,1,2040,68,497899,517819
43,1,2040,69,496385,525676
43,1,2040,70,499796,545805
43,1,2040,71,495536,552622
43,1,2040,72,489817,558713
43,1,2040,73,455814,530443
43,1,2040,74,422856,502851
43,1,2040,75,385126,469379
43,1,2040,76,354395,443129
43,1,2040,77,324691,417398
43,1,2040,78,285285,375381
43,1,2040,79,249558,336827
43,1,2040,80,201099,276120
43,1,2040,81,173661,245582
43,1,2040,82,148901,217303
43,1,2040,83,139067,212163
43,1,2040,84,128954,206047
43,1,2040,85,130606,222174
43,1,2040,86,118676,213174
43,1,2040,87,106641,203241
43,1,2040,88,88513,177915
43,1,2040,89,72644,154749
43,1,2040,90,57308,128743
43,1,2040,91,45713,109770
43,1,2040,92,35912,92555
